draw_id,index,is_signal,beta_draw,abs_beta_draw,lambda_draw,lambda2_draw,tau_draw,tau2_draw,c2_draw,eta_draw,base_scale_draw,kappa2_draw
419,8,0,-0.00168737729503045,0.00168737729503045,1.13824389554989,1.29559916575659,3.98014498332645,15.8415540882987,5.71485205734996,0,0.423512379875457,0.411315841830318
419,9,0,0.0137388314890521,0.0137388314890521,0.149411563889609,0.0223238154239386,3.98014498332645,15.8415540882987,5.71485205734996,0,0.00314792169078197,0.00314514356841877
419,10,0,-0.0122611498391547,0.0122611498391547,0.0424921688783398,0.00180558441598535,3.98014498332645,15.8415540882987,5.71485205734996,0,0.00552792425365351,0.00551711151729139
420,1,1,-0.0226825424964957,0.0226825424964957,36.7099122494638,1347.61765736333,2.21582873447334,4.90989698051771,11.6062439937558,0,1445.64699657664,2.21286924497092
420,2,1,0.00724609115884328,0.00724609115884328,0.0800928939845164,0.00641487166681498,2.21582873447334,4.90989698051771,11.6062439937558,0,0.016093348295948,0.016020742287784
420,3,1,0.00284264817952356,0.00284264817952356,0.124723249970081,0.0155558890830994,2.21582873447334,4.90989698051771,11.6062439937558,0,0.0284057916422066,0.0281607191709131
420,4,1,-0.00420421707464136,0.00420421707464136,2.19087093183702,4.79991543996842,2.21582873447334,4.90989698051771,11.6062439937558,0,2.58788044202753,1.79301859486657
420,5,1,0.0157536618372266,0.0157536618372266,1.80459668928851,3.25656921099105,2.21582873447334,4.90989698051771,11.6062439937558,0,0.367582689808158,0.343023548699138
420,6,0,-0.0235121346065359,0.0235121346065359,0.309823502858355,0.0959906029234211,2.21582873447334,4.90989698051771,11.6062439937558,0,0.0162851722613615,0.0162217026811866
420,7,0,-0.00996338605654662,0.00996338605654662,3.54450775153814,12.5635352007139,2.21582873447334,4.90989698051771,11.6062439937558,0,3.62607494659847,2.42259768620672
420,8,0,-0.00517157674403166,0.00517157674403166,1.10153041330658,1.21336925143937,2.21582873447334,4.90989698051771,11.6062439937558,0,0.0375953963987336,0.0374727159256478
420,9,0,-0.00481275338867647,0.00481275338867647,0.423450226498727,0.179310094321823,2.21582873447334,4.90989698051771,11.6062439937558,0,0.015154745474707,0.0150798678300168
420,10,0,-0.00771699017956426,0.00771699017956426,1.58217521175042,2.50327840067748,2.21582873447334,4.90989698051771,11.6062439937558,0,37.1134418550403,2.06283335352569
421,1,1,-0.00774557946500678,0.00774557946500678,0.203111822464223,0.0412544124247382,1.70983010945131,2.92351900318627,4.39939099788514,0,0.0827676844602326,0.0825269181149552
421,2,1,0.0219613676791109,0.0219613676791109,1.90107445951275,3.61408410061169,1.70983010945131,2.92351900318627,4.39939099788514,0,0.818052188668705,0.717071241990723
421,3,1,-0.043195450738802,0.043195450738802,4.42175815428905,19.5519451750217,1.70983010945131,2.92351900318627,4.39939099788514,0,10.4269471358511,2.21091234819485
421,4,1,-0.0031132681701735,0.0031132681701735,0.0301842422988213,0.000911088483153951,1.70983010945131,2.92351900318627,4.39939099788514,0,0.000862980185882743,0.000862792151776422
421,5,1,0.0148014854738183,0.0148014854738183,0.22933007340953,0.0525922825700206,1.70983010945131,2.92351900318627,4.39939099788514,0,0.0228714117214349,0.0228059986685558
421,6,0,0.00234209390021324,0.00234209390021324,0.168712269452944,0.0284638298639628,1.70983010945131,2.92351900318627,4.39939099788514,0,0.00975915031225232,0.00975166223650476
421,7,0,-0.0120358154251246,0.0120358154251246,0.0375683105521943,0.00141137795774611,1.70983010945131,2.92351900318627,4.39939099788514,0,0.00145470921345025,0.00145425681917702
421,8,0,0.00331254637802157,0.00331254637802157,0.0305590541924641,0.00093385579313796,1.70983010945131,2.92351900318627,4.39939099788514,0,0.00123810120220954,0.00123781006198326
421,9,0,-0.0080183924561067,0.0080183924561067,0.0792568266183568,0.00628164456561227,1.70983010945131,2.92351900318627,4.39939099788514,0,0.00364276770859415,0.00363954199419275
421,10,0,0.000629877075276516,0.000629877075276516,0.0179008596988225,0.000320440777956928,1.70983010945131,2.92351900318627,4.39939099788514,0,0.000179330806734173,0.000179327541447573
422,1,1,-0.00430489583901366,0.00430489583901366,0.534527689406573,0.28571985074233,0.506015966513514,0.256052158366606,7.91542023147421,0,0.050733897613299,0.0504755105489128
422,2,1,-0.00525537462518125,0.00525537462518125,0.411559197759994,0.16938097326085,0.506015966513514,0.256052158366606,7.91542023147421,0,0.133703400300819,0.130626940662342
422,3,1,-0.039734768535785,0.039734768535785,0.1320723316057,0.0174431007757659,0.506015966513514,0.256052158366606,7.91542023147421,0,0.0110116621357617,0.0109926169746345
422,4,1,0.0038999479146207,0.0038999479146207,0.020079031490495,0.000403167505596289,0.506015966513514,0.256052158366606,7.91542023147421,0,0.000243710689080309,0.000243701457898668
422,5,1,0.0134895467325239,0.0134895467325239,0.200226985478227,0.0400908457136981,0.506015966513514,0.256052158366606,7.91542023147421,0,0.00270774791289478,0.00270701085263304
422,6,0,-0.0038150607382829,0.0038150607382829,0.233822145170502,0.0546727955721352,0.506015966513514,0.256052158366606,7.91542023147421,0,0.00980038134004358,0.00977552669370351
422,7,0,0.000698846944653816,0.000698846944653816,0.0203830705087483,0.000415469563364606,0.506015966513514,0.256052158366606,7.91542023147421,0,8.81389175584259e-05,8.81377750276557e-05
422,8,0,0.0090077813190348,0.0090077813190348,0.0499018804711115,0.0024901976745531,0.506015966513514,0.256052158366606,7.91542023147421,0,0.00390351869716859,0.00390243697161066
422,9,0,-0.0198695885104733,0.0198695885104733,0.316554451686661,0.100206720882643,0.506015966513514,0.256052158366606,7.91542023147421,0,0.0112871202402428,0.0112368076097865
422,10,0,0.0234156316884589,0.0234156316884589,0.293702531821047,0.0862611771980931,0.506015966513514,0.256052158366606,7.91542023147421,0,0.00344556385201694,0.0034425692945193
423,1,1,0.00574900118812006,0.00574900118812006,0.40032737077731,0.160262003793473,0.3880301833717,0.150567423207475,6.12858599662156,0,0.0230955639700981,0.022867435305651
423,2,1,0.0213379089356365,0.0213379089356365,0.37376341673079,0.139699091686274,0.3880301833717,0.150567423207475,6.12858599662156,0,0.0162212497861017,0.0161394224596103
423,3,1,-0.0140351620477985,0.0140351620477985,8.2196147196744,67.5620661398881,0.3880301833717,0.150567423207475,6.12858599662156,0,29.9232079870618,3.09045438067402
423,4,1,-0.0164197778707677,0.0164197778707677,8.61723339795643,74.2567114348557,0.3880301833717,0.150567423207475,6.12858599662156,0,12.4599075857647,5.96740349342409
423,5,1,0.00714001615191912,0.00714001615191912,0.877430081277761,0.769883547531099,0.3880301833717,0.150567423207475,6.12858599662156,0,0.37984943321718,0.34443648552676
423,6,0,0.008720803202741,0.008720803202741,0.564455135782268,0.318609600310979,0.3880301833717,0.150567423207475,6.12858599662156,0,0.00763556393344496,0.00762021716689254
423,7,0,-0.00475356590351445,0.00475356590351445,0.958970557555298,0.919624530257919,0.3880301833717,0.150567423207475,6.12858599662156,0,0.0175856741189892,0.01752658406365
423,8,0,0.00379536241202309,0.00379536241202309,0.688658087489797,0.474249961465104,0.3880301833717,0.150567423207475,6.12858599662156,0,0.145212305022389,0.142893738499869
423,9,0,0.000446522381216418,0.000446522381216418,0.082932636723169,0.00687782223385712,0.3880301833717,0.150567423207475,6.12858599662156,0,0.00684282227070547,0.0068396137068131
423,10,0,0.00412696935852911,0.00412696935852911,0.155961843021681,0.0243240964787194,0.3880301833717,0.150567423207475,6.12858599662156,0,0.0939928097616545,0.0926591523753902
424,1,1,0.00458350063197746,0.00458350063197746,0.119402322178248,0.014256914541558,0.603771752262852,0.364540328830554,3.6700683187227,0,0.0369042954134479,0.0368416894903794
424,2,1,-0.0322366835214371,0.0322366835214371,2.05214718131391,4.21130805377463,0.603771752262852,0.364540328830554,3.6700683187227,0,5.65898551898636,2.95570640388926
424,3,1,-0.027639018835192,0.027639018835192,0.209041864787166,0.0436985012336957,0.603771752262852,0.364540328830554,3.6700683187227,0,0.0514967635104292,0.0510775148462902
424,4,1,-0.0229423526425655,0.0229423526425655,0.175314915129798,0.0307353194669682,0.603771752262852,0.364540328830554,3.6700683187227,0,0.0368991393824009,0.0368170401238559
424,5,1,-0.0148941108762519,0.0148941108762519,0.192168770406404,0.0369288363195093,0.603771752262852,0.364540328830554,3.6700683187227,0,0.0877845271104508,0.0853645921228027
424,6,0,-0.00232039740132685,0.00232039740132685,0.0622417246467171,0.00387403228699775,0.603771752262852,0.364540328830554,3.6700683187227,0,0.00405713590998569,0.00405444843019698
424,7,0,-0.00273714809907128,0.00273714809907128,0.118940259399398,0.0141467853059961,0.603771752262852,0.364540328830554,3.6700683187227,0,0.0045937458492222,0.00458596485727285
424,8,0,0.00110066451994672,0.00110066451994672,0.182936658142068,0.0334658208921878,0.603771752262852,0.364540328830554,3.6700683187227,0,0.0037713790652497,0.00376764649533448
424,9,0,0.0180501731677085,0.0180501731677085,1.36856288163099,1.87296436097813,0.603771752262852,0.364540328830554,3.6700683187227,0,0.415920743559642,0.389982171523485
424,10,0,-0.0209528862337812,0.0209528862337812,0.486517259945225,0.236699044224609,0.603771752262852,0.364540328830554,3.6700683187227,0,0.00343302353578298,0.00342885399558337
425,1,1,0.0129620307044805,0.0129620307044805,2.49430452345023,6.22155505570427,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0268489041614468,0.0268160685075432
425,2,1,-0.0139359820216651,0.0139359820216651,0.776445474144104,0.602867574318863,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0311047219553442,0.0307734817557132
425,3,1,0.0118844365101668,0.0118844365101668,0.604755090953647,0.365728720034354,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0283865050301541,0.0283173807640045
425,4,1,0.00538115440967059,0.00538115440967059,0.274026623338767,0.0750905902984465,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0299300632442986,0.0297652086399964
425,5,1,0.00288289933549057,0.00288289933549057,0.0765288189184579,0.00585666012505412,0.508188079582493,0.258255124229742,7.49568781246713,0,0.00215496450099087,0.00215461003716874
425,6,0,-0.0112637017369194,0.0112637017369194,0.253683446348438,0.0643552909512207,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0445443549196077,0.0440091742656613
425,7,0,-0.0146241399051533,0.0146241399051533,0.145824432043978,0.0212647649809486,0.508188079582493,0.258255124229742,7.49568781246713,0,0.00706669571023015,0.007061914576706
425,8,0,-0.0012267268839199,0.0012267268839199,0.139891802823329,0.0195697164971612,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0110632171458807,0.0110379984225251
425,9,0,0.0217230128767842,0.0217230128767842,0.336798344440353,0.113433124817763,0.508188079582493,0.258255124229742,7.49568781246713,0,0.00567658634012462,0.0056701208098317
425,10,0,-0.0122879283104633,0.0122879283104633,0.740832858822842,0.548833324711626,0.508188079582493,0.258255124229742,7.49568781246713,0,0.0988475559838432,0.0977746053596137
426,1,1,-0.055584126435189,0.055584126435189,1.25118679153543,1.56546838731273,0.900553148819004,0.810995973847823,7.42858726574901,0,0.28555246042688,0.260822947133107
426,2,1,-0.000246669949317012,0.000246669949317012,0.280851147791145,0.0788773672156038,0.900553148819004,0.810995973847823,7.42858726574901,0,0.10142388867808,0.100530181083393
426,3,1,-0.00561670764788281,0.00561670764788281,0.477306782472206,0.22782176459397,0.900553148819004,0.810995973847823,7.42858726574901,0,0.168944662983826,0.162335650202711
426,4,1,0.00351584913251178,0.00351584913251178,0.559148925619611,0.312647521021565,0.900553148819004,0.810995973847823,7.42858726574901,0,0.890360971755868,0.828634096829654
426,5,1,0.00893911785292331,0.00893911785292331,0.410593247394704,0.168586814806129,0.900553148819004,0.810995973847823,7.42858726574901,0,0.0609140857850803,0.06046593158223
426,6,0,-0.042775282196501,0.042775282196501,1.73573491274475,3.01277568732103,0.900553148819004,0.810995973847823,7.42858726574901,0,0.768235085571094,0.602660664273615
426,7,0,0.0116065906643446,0.0116065906643446,0.0457068323165948,0.00208911452041731,0.900553148819004,0.810995973847823,7.42858726574901,0,0.0129063833957552,0.0128832762355161
426,8,0,-0.01651985137591,0.01651985137591,0.754298944085336,0.568966897048253,0.900553148819004,0.810995973847823,7.42858726574901,0,1.68674138227615,1.22182256668424
426,9,0,-0.00712168139311529,0.00712168139311529,1.00624480713328,1.01252861188268,0.900553148819004,0.810995973847823,7.42858726574901,0,0.270893547802552,0.256944339509578
426,10,0,-0.00727630601655379,0.00727630601655379,3.1524820366014,9.93814299109453,0.900553148819004,0.810995973847823,7.42858726574901,0,1.29998805718877,1.01559219793464
427,1,1,-0.0181268338534353,0.0181268338534353,0.0935179540299408,0.00874560772594612,1.40746371190203,1.98095410032103,4.63947380005095,0,0.00379513764013316,0.00379052316680635
427,2,1,-0.000634855140825995,0.000634855140825995,0.250736014452954,0.0628685489437522,1.40746371190203,1.98095410032103,4.63947380005095,0,0.0134239379379272,0.0133984989247556
427,3,1,0.0145428317102279,0.0145428317102279,0.107710654739413,0.011601585144393,1.40746371190203,1.98095410032103,4.63947380005095,0,0.00201843914804745,0.00201768953986337
427,4,1,0.0187694446380988,0.0187694446380988,0.973299643057845,0.947312195176529,1.40746371190203,1.98095410032103,4.63947380005095,0,0.275093879759228,0.272787382507359
427,5,1,-0.0101980444132671,0.0101980444132671,0.0259418151427275,0.000672977772899446,1.40746371190203,1.98095410032103,4.63947380005095,0,0.000673944915992132,0.000673644069803191
427,6,0,-9.01668021142231e-05,9.01668021142231e-05,0.00383347320711106,1.46955168296383e-05,1.40746371190203,1.98095410032103,4.63947380005095,0,5.84916631939598e-06,5.84915992496128e-06
427,7,0,0.0356090752977193,0.0356090752977193,0.411256979512535,0.169132303197774,1.40746371190203,1.98095410032103,4.63947380005095,0,0.110486031266951,0.108459535698784
427,8,0,0.00284005039545012,0.00284005039545012,2.8637296675513,8.20094760881346,1.40746371190203,1.98095410032103,4.63947380005095,0,5.40223712360731,3.02641205875089
427,9,0,0.00216533190118366,0.00216533190118366,0.0121210221749095,0.000146919178564649,1.40746371190203,1.98095410032103,4.63947380005095,0,0.000102670613418083,0.000102668558561315
427,10,0,-0.00241317140113769,0.00241317140113769,0.19826027211332,0.0393071354984479,1.40746371190203,1.98095410032103,4.63947380005095,0,0.0203589754289572,0.0201608201946769
428,1,1,0.00802445454487932,0.00802445454487932,0.686799607836377,0.471693701324201,0.353000573813959,0.124609405112984,3.29005091402392,0,0.603753675956503,0.548359907371557
428,2,1,0.000188621871378098,0.000188621871378098,1.19697785057239,1.4327559747609,0.353000573813959,0.124609405112984,3.29005091402392,0,0.772040860493681,0.60223604196538
428,3,1,-0.0409722151974989,0.0409722151974989,0.969195844401847,0.93934058480581,0.353000573813959,0.124609405112984,3.29005091402392,0,0.325097568562723,0.285157068231793
428,4,1,-0.00762400359131954,0.00762400359131954,0.0454679375003487,0.00206733334053562,0.353000573813959,0.124609405112984,3.29005091402392,0,0.00373844426754375,0.00373466976810209
428,5,1,0.0159176179244814,0.0159176179244814,0.514751306482205,0.264968907525137,0.353000573813959,0.124609405112984,3.29005091402392,0,0.0591054053250846,0.058806977224301
428,6,0,-0.000317510031458377,0.000317510031458377,0.0135878259839878,0.000184629014971133,0.353000573813959,0.124609405112984,3.29005091402392,0,5.36976213844529e-06,5.36975866773487e-06
428,7,0,-0.00379911133392597,0.00379911133392597,0.0858322977107295,0.00736718333030329,0.353000573813959,0.124609405112984,3.29005091402392,0,0.000253063120580364,0.000253053466373692
428,8,0,-0.00209033167795829,0.00209033167795829,0.277221112167543,0.0768515450314093,0.353000573813959,0.124609405112984,3.29005091402392,0,0.00486094757568341,0.00485058908137757
